# (R21 - production I).g_I	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[I]	
0.317364	560238	1676.84	816.04	171.342	171342	447.911	21548.6	20112	241345	0.0483622	
0.125277	538132	1792.6	803.01	77.4121	77412.1	201.092	9546.9	8910.44	106925	0.039528	
0.419423	251246	4137.17	585.258	494.077	494077	445.483	16674.7	15563.1	186757	0.0772592	
0.334449	251574	4132.68	585.567	389.364	389364	442.187	16558.1	15454.2	185451	0.0619671	
0.233627	60335.1	10727.1	341.623	519.174	519174	343.524	8096.84	7557.05	90684.6	0.0873825	
0.117267	537161	1797.8	802.427	74.9434	74943.4	191.311	9077.18	8472.03	101664	0.0389908	
0.18608	14101.7	15781.6	121.402	531.244	531244	307.539	5704.8	5324.48	63893.8	0.0970858	
0.220261	549252	1733.79	809.627	109.211	109211	319.362	15264	14246.4	170956	0.0437663	
0.177634	544307	1759.8	806.7	93.8165	93816.5	265.333	12644	11801	141613	0.0420946	
0.194486	262440	3988.61	595.72	134.824	134824	334.559	12693.3	11847.1	142165	0.0459126	
0.172029	265726	3946.64	598.753	119.46	119460	302.728	11530	10761.3	129136	0.044692	
0.312403	251896	4128.29	585.871	339.514	339514	438.96	16443.8	15347.5	184170	0.0582185	
0.253077	60343.5	10726.3	341.643	528.855	528855	343.65	8100.16	7560.15	90721.8	0.0946179	
0.479554	251200	4137.8	585.214	520.619	520619	445.946	16691.1	15578.4	186941	0.0882636	
0.344661	251486	4133.88	585.485	409.013	409013	443.068	16589.3	15483.3	185800	0.0637592	
0.414002	60357.1	10725	341.676	546.098	546098	343.852	8105.51	7565.14	90781.7	0.154679	
0.409843	251259	4136.99	585.27	487.482	487482	445.352	16670.1	15558.8	186705	0.0755119	
0.461816	566064	1647.08	819.391	413.633	413633	521.027	25152.5	23475.7	281708	0.0642179	
0.14049	59542.3	10802.6	339.73	281.921	281921	331.754	7787.14	7268	87216	0.0546669	
0.455929	566033	1647.24	819.373	405.558	405558	520.624	25132.6	23457.1	281485	0.0634263	
0.411417	251256	4137.02	585.268	488.627	488627	445.375	16670.9	15559.5	186714	0.0757988	
0.415586	60357.2	10725	341.676	546.12	546120	343.853	8105.51	7565.15	90781.8	0.15527	
0.231049	60333.6	10727.3	341.62	517.502	517502	343.501	8096.24	7556.49	90677.9	0.0864247	
0.0692827	50254	11769.7	315.004	107.367	107367	201.135	4485.17	4186.16	50234	0.0435867	
0.494432	60357.6	10725	341.677	546.664	546664	343.859	8105.67	7565.29	90783.5	0.184725	
0.294619	557829	1689.23	814.644	150.541	150541	418.698	20114.5	18773.5	225282	0.0470245	
0.344193	251490	4133.83	585.488	408.163	408163	443.034	16588.1	15482.2	185786	0.0636765	
0.285453	556804	1694.52	814.048	143.656	143656	406.441	19513.8	18212.8	218554	0.0465508	
0.0658263	283520	3731.02	614.892	66.0192	66019.2	138.336	5375.44	5017.08	60205	0.0361034	
0.441692	251223	4137.48	585.236	506.426	506426	445.711	16682.8	15570.6	186847	0.0813287	
0.184666	60259.7	10734.3	341.445	455.284	455284	342.402	8067.24	7529.42	90353.1	0.0693281	
0.124514	58516.2	10902	337.234	217.371	217371	316.617	7391.74	6898.96	82787.5	0.051043	
0.252997	60343.5	10726.3	341.643	528.824	528824	343.649	8100.15	7560.14	90721.6	0.0945882	
0.365854	60356.3	10725.1	341.674	544.986	544986	343.84	8105.18	7564.84	90778	0.136695	
0.404153	251268	4136.86	585.279	483.125	483125	445.262	16666.9	15555.8	186669	0.0744755	
0.458976	566049	1647.15	819.382	409.794	409794	520.839	25143.2	23467	281604	0.0638357	
0.0827052	53001.2	11467.4	322.864	126.375	126375	237.937	5389.78	5030.46	60365.5	0.0452618	
0.32315	251710	4130.82	585.696	364.976	364976	440.821	16509.7	15409.1	184909	0.0600201	
0.0794675	52396.6	11532.8	321.179	121.643	121643	229.671	5184.8	4839.15	58069.8	0.044876	
0.338864	251533	4133.25	585.528	398.143	398143	442.602	16572.8	15467.9	185615	0.0627387	
0.150285	59882.4	10770.1	340.545	328.444	328444	336.795	7919.53	7391.56	88698.8	0.0574897	
0.499952	60357.6	10725	341.677	546.679	546679	343.859	8105.68	7565.3	90783.6	0.186787	
0.213997	548524	1737.6	809.198	106.735	106735	311.265	14870.5	13879.1	166549	0.0435242	
0.273819	60348.8	10725.8	341.656	535.261	535261	343.728	8102.22	7562.08	90744.9	0.102346	
0.0605682	48031.1	12024.5	308.238	95.2709	95270.9	172.985	3807.61	3553.77	42645.2	0.0422729	
0.103438	535471	1806.86	801.409	70.6457	70645.7	174.496	8270.8	7719.41	92632.9	0.0378573	
0.376774	251331	4136.01	585.338	456.459	456459	444.631	16644.6	15534.9	186419	0.0695074	
0.269632	60347.9	10725.9	341.654	534.201	534201	343.715	8101.89	7561.76	90741.2	0.100785	
0.474091	251202	4137.76	585.217	518.97	518970	445.92	16690.2	15577.5	186930	0.0872622	
0.10367	56256.4	11127.1	331.552	162.388	162388	283.758	6544.67	6108.36	73300.3	0.047801	
0.287169	556997	1693.52	814.161	144.89	144890	408.747	19626.7	18318.3	219820	0.0466371	
0.186947	60267.6	10733.5	341.463	460.577	460577	342.519	8070.33	7532.3	90387.6	0.070157	
0.460338	7609.03	17321.9	72.0758	546.812	546812	299.929	5236.01	4886.94	58643.3	0.257923	
0.0163432	39436	13089.7	277.762	60	60000	84.7774	1771.01	1652.94	19835.3	0.0148941	
0.0652795	17972.2	15551.4	152.359	120.696	120696	209.287	3919.27	3657.99	43895.8	0.0447967	
0.430215	251234	4137.33	585.246	500.529	500529	445.605	16679.1	15567.1	186805	0.0792301	
0.252944	255144	4084.42	588.924	202.304	202304	406.485	15287.9	14268.7	171225	0.0501909	
0.0631006	531570	1827.88	799.047	60.3915	60391.5	136.658	6461.9	6031.11	72373.3	0.0294429	
0.00444408	531428	1828.65	798.961	60	60000	135.306	6397.43	5970.93	71651.2	0.00209302	
0.0789361	532630	1822.15	799.69	63.2603	63260.3	146.803	6946.1	6483.03	77796.3	0.0343903	
0.374897	14095.6	15782	121.354	546.729	546729	307.688	5707.48	5326.98	63923.7	0.195521	
0.443541	60357.4	10725	341.676	546.41	546410	343.856	8105.6	7565.23	90782.7	0.165713	
0.345152	251483	4133.93	585.481	409.899	409899	443.104	16590.6	15484.5	185814	0.063846	
0.262273	554142	1708.3	812.497	129.033	129033	375.112	17981.1	16782.4	201388	0.0454714	
0.281283	556331	1696.97	813.773	140.754	140754	400.822	19238.6	17956	215472	0.0463452	
0.227946	60331.6	10727.5	341.615	515.337	515337	343.471	8095.45	7555.76	90669.1	0.0852727	
0.313208	251879	4128.52	585.855	341.484	341484	439.123	16449.6	15352.9	184235	0.0583512	
0.238576	256667	4064.12	590.349	180.07	180070	391.352	14746	13762.9	165155	0.0488926	
0.289304	60351.3	10725.6	341.662	538.427	538427	343.765	8103.21	7563	90756	0.108121	
0.0937797	534299	1813.16	800.701	67.6352	67635.2	162.978	7719.33	7204.71	86456.5	0.036814	
0.452988	251214	4137.59	585.228	511.41	511410	445.796	16685.8	15573.4	186881	0.0833959	
0.253412	60343.6	10726.3	341.644	528.985	528985	343.651	8100.2	7560.19	90722.2	0.0947428	
0.0184877	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.0113261	
0.110524	57106.3	11041.4	333.72	177.529	177529	296.03	6859.22	6401.94	76823.2	0.0487396	
0.418859	565689	1648.99	819.176	344.323	344323	516.216	24914.8	23253.8	279045	0.0585443	
0.0379044	531428	1828.65	798.961	60.0002	60000.2	135.307	6397.46	5970.96	71651.5	0.0178517	
0.0807794	52645.5	11505.8	321.875	123.544	123544	233.063	5268.8	4917.54	59010.5	0.0450331	
0.308113	559288	1681.72	815.49	162.16	162160	436.317	20979.1	19580.5	234965	0.0477864	
0.131253	538851	1788.76	803.442	79.2479	79247.9	208.392	9897.8	9237.94	110855	0.0398899	
0.00977463	39436	13089.7	277.762	60	60000	84.7773	1771.01	1652.94	19835.3	0.00890792	
0.347886	60355.7	10725.2	341.672	544.215	544215	343.831	8104.96	7564.63	90775.5	0.129985	
0.267047	60347.4	10726	341.653	533.495	533495	343.707	8101.66	7561.55	90738.6	0.099822	
0.363567	251379	4135.34	585.384	439.402	439402	444.144	16627.4	15518.9	186227	0.0671285	
0.0106711	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.00653741	
0.435663	251228	4137.4	585.241	503.442	503442	445.658	16680.9	15568.9	186826	0.0802259	
0.315332	60354	10725.3	341.668	541.859	541859	343.805	8104.25	7563.97	90767.6	0.117832	
0.0347623	531428	1828.65	798.961	60	60000	135.307	6397.43	5970.94	71651.3	0.0163719	
0.0674125	49812.6	11819.6	313.691	104.789	104789	195.417	4346.53	4056.76	48681.1	0.0433278	
0.423204	60357.2	10725	341.676	546.215	546215	343.854	8105.54	7565.17	90782.1	0.158116	
0.0244956	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.0150067	
0.30786	251996	4126.92	585.966	328.246	328246	437.95	16408	15314.1	183769	0.0574769	
0.0538042	285197	3711.64	616.389	61.3495	61349.5	123.649	4813.52	4492.62	53911.4	0.0321732	
0.446706	60357.4	10725	341.676	546.434	546434	343.856	8105.61	7565.23	90782.8	0.166896	
0.106396	56606.5	11091.6	332.45	168.138	168138	288.801	6673.65	6228.74	74744.9	0.0481635	
0.0393951	40626.5	12935.5	282.464	64.2377	64237.7	94.4667	1988.01	1855.47	22265.7	0.0351034	
0.332782	251591	4132.45	585.584	385.937	385937	442.015	16552	15448.5	185383	0.0616772	
0.389814	251296	4136.48	585.305	470.452	470452	444.979	16656.9	15546.5	186558	0.0718687	
0.365132	251372	4135.43	585.377	441.591	441591	444.211	16629.7	15521.1	186253	0.0674096	
0.145777	540580	1779.55	804.478	83.7138	83713.8	226.14	10752	10035.2	120423	0.0406704	
0.156296	60012.8	10757.7	340.857	356.545	356545	338.732	7970.5	7439.14	89269.6	0.0594014	
0.254148	60343.9	10726.3	341.644	529.267	529267	343.655	8100.29	7560.27	90723.3	0.0950165	
0.259142	60345.4	10726.2	341.648	531.056	531056	343.677	8100.88	7560.82	90729.8	0.0968766	
0.495361	251193	4137.88	585.208	524.806	524806	446.011	16693.4	15580.5	186966	0.0911626	
0.192359	546015	1750.79	807.714	98.7992	98799.2	283.73	13534.6	12632.3	151588	0.0426847	
0.282078	60350.2	10725.7	341.659	537.083	537083	343.75	8102.79	7562.61	90751.3	0.105425	
0.138985	59472.4	10809.3	339.561	275.035	275035	330.719	7760	7242.66	86912	0.0542718	
0.0697933	17291.7	15593.4	147.005	132.152	132152	225.961	4224.18	3942.56	47310.8	0.0457115	
0.0228973	531428	1828.65	798.961	60	60000	135.306	6397.43	5970.93	71651.2	0.0107839	
0.436471	60357.3	10725	341.676	546.351	546351	343.855	8105.58	7565.21	90782.5	0.163072	
0.224509	60329.1	10727.7	341.609	512.726	512726	343.435	8094.49	7554.85	90658.2	0.0839971	
0.406848	60357.1	10725	341.676	545.991	545991	343.851	8105.48	7565.11	90781.3	0.152006	
0.330745	251613	4132.14	585.604	381.666	381666	441.792	16544.1	15441.2	185294	0.0613239	
0.306653	252026	4126.52	585.993	325.213	325213	437.655	16397.5	15304.3	183652	0.0572821	
0.222306	549490	1732.55	809.767	110.041	110041	322.018	15393.1	14366.9	172403	0.0438456	
0.248267	60341.8	10726.5	341.639	526.871	526871	343.625	8099.5	7559.53	90714.4	0.0928273	
0.0120509	39436	13089.7	277.762	60	60000	84.7773	1771.01	1652.94	19835.3	0.0109824	
0.216546	60322.2	10728.3	341.593	505.683	505683	343.332	8091.78	7552.33	90628	0.0810454	
0.134149	539198	1786.91	803.65	80.137	80137	211.93	10068	9396.75	112761	0.0400556	
0.440799	251224	4137.47	585.237	505.999	505999	445.703	16682.5	15570.4	186844	0.0811653	
0.220582	549289	1733.6	809.649	109.341	109341	319.778	15284.2	14265.3	171183	0.0437787	
0.497733	7609.03	17321.9	72.0758	546.814	546814	299.929	5236.01	4886.94	58643.3	0.278875	
0.357936	251405	4134.98	585.408	431.129	431129	443.881	16618	15510.2	186122	0.0661196	
0.145039	59723.3	10785.3	340.165	303.323	303323	334.436	7857.53	7333.7	88004.4	0.0559262	
0.101278	55936	11159.8	330.724	157.603	157603	279.16	6427.39	5998.89	71986.7	0.0474925	
0.0134505	531428	1828.65	798.961	60	60000	135.306	6397.43	5970.93	71651.2	0.00633476	
0.499027	566192	1646.43	819.464	454.911	454911	522.678	25234.1	23551.8	282622	0.0692719	
0.263459	60346.5	10726	341.65	532.442	532442	343.694	8101.33	7561.24	90734.9	0.098485	
0.457614	251211	4137.63	585.225	513.248	513248	445.827	16686.9	15574.5	186894	0.0842431	
0.0389828	285660	3706.31	616.802	60.017	60017	119.616	4658.85	4348.26	52179.1	0.0238747	
0.34169	251509	4133.57	585.506	403.536	403536	442.839	16581.2	15475.8	185709	0.0632353	
0.00389022	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.00238326	
0.096871	534671	1811.15	800.926	68.5961	68596.1	166.625	7893.86	7367.6	88411.2	0.037179	
0.379373	251323	4136.11	585.33	459.458	459458	444.709	16647.4	15537.5	186450	0.0699772	
0.0995287	55693.8	11184.6	330.095	154.244	154244	275.697	6339.26	5916.64	70999.7	0.047272	
0.194924	546312	1749.22	807.89	99.6975	99697.5	286.962	13691.2	12778.5	153341	0.0427853	
0.482675	251198	4137.82	585.213	521.511	521511	445.96	16691.6	15578.9	186946	0.0888358	
0.0419356	285649	3706.44	616.791	60.0516	60051.6	119.72	4662.83	4351.97	52223.7	0.0256673	
0.145644	540565	1779.63	804.469	83.6728	83672.8	225.977	10744.2	10027.9	120335	0.0406637	
0.450799	566002	1647.4	819.355	398.148	398148	520.225	25112.9	23438.7	281264	0.0627392	
0.0345368	25128.8	14923.6	203.938	61.2196	61219.6	84.2088	1619.29	1511.33	18136	0.0319347	
0.27392	555488	1701.33	813.282	135.94	135940	390.868	18751.4	17501.3	210015	0.0459954	
0.0537209	285204	3711.55	616.395	61.3283	61328.3	123.585	4811.04	4490.3	53883.6	0.0321357	
0.353229	60355.9	10725.2	341.673	544.474	544474	343.834	8105.03	7564.7	90776.4	0.131981	
0.366053	251369	4135.49	585.374	442.857	442857	444.249	16631.1	15522.3	186268	0.0675751	
0.436865	565895	1647.94	819.294	376.25	376250	518.86	25045.4	23375.7	280508	0.0608882	
0.276591	555795	1699.74	813.461	137.643	137643	394.482	18928.2	17666.3	211996	0.0461205	
0.400317	565345	1650.73	818.979	308.198	308198	511.82	24697.6	23051.1	276613	0.0562213	
0.433866	565867	1648.08	819.278	371.204	371204	518.499	25027.6	23359.1	280309	0.0604934	
0.308594	251979	4127.16	585.949	330.08	330080	438.123	16414.1	15319.9	183838	0.0575957	
0.289552	60351.3	10725.6	341.662	538.469	538469	343.766	8103.22	7563.01	90756.1	0.108213	
0.338708	562202	1666.78	817.173	197.183	197183	472.163	22741.8	21225.7	254708	0.049897	
0.000815553	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.000499631	
0.0469143	5938.9	19034.4	61.6952	85.7933	85793.3	131.855	2162.98	2018.78	24225.3	0.040996	
0.012456	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.00763089	
0.140344	59535.8	10803.3	339.714	281.246	281246	331.657	7784.59	7265.61	87187.4	0.054628	
0.136746	59358.6	10820.3	339.286	265.045	265045	329.035	7715.87	7201.48	86417.7	0.0537051	
0.390442	7609.02	17321.9	72.0758	546.789	546789	299.928	5236	4886.94	58643.2	0.218761	
0.235277	60336	10727	341.626	520.189	520189	343.537	8097.2	7557.38	90688.6	0.0879958	
0.0344416	285665	3706.25	616.806	60.0025	60002.5	119.573	4657.18	4346.7	52160.4	0.021099	
0.0929267	534197	1813.71	800.639	67.3712	67371.2	161.981	7671.64	7160.2	85922.4	0.036707	
0.406605	60357.1	10725	341.676	545.988	545988	343.851	8105.48	7565.11	90781.3	0.151916	
0.489221	566167	1646.56	819.45	445.543	445543	522.355	25218.1	23536.9	282443	0.0679337	
0.0780822	52127.8	11562	320.421	119.656	119656	226.024	5094.69	4755.04	57060.5	0.0447087	
0.476091	566125	1646.77	819.426	431.373	431373	521.813	25191.3	23511.9	282143	0.0661482	
0.306834	252021	4126.58	585.989	325.669	325669	437.7	16399.1	15305.8	183670	0.0573113	
0.283801	7608.94	17321.9	72.0753	546.242	546242	299.923	5235.9	4886.84	58642.1	0.159014	
0.294096	557771	1689.53	814.611	150.128	150128	418.005	20080.5	18741.8	224901	0.0469966	
0.206067	60309.7	10729.5	341.563	493.766	493766	343.146	8086.85	7547.73	90572.7	0.0771713	
0.256804	553507	1711.6	812.125	126.047	126047	367.736	17620.9	16446.1	197354	0.0452356	
0.0350534	285665	3706.25	616.806	60.0032	60003.2	119.575	4657.27	4346.78	52161.4	0.0214734	
0.478472	251200	4137.79	585.215	520.301	520301	445.941	16691	15578.2	186939	0.0880652	
0.0905531	533915	1815.23	800.468	66.6404	66640.4	159.235	7540.27	7037.58	84451	0.0363935	
0.162612	60106.8	10748.8	341.081	383.966	383966	340.129	8007.31	7473.49	89681.9	0.0615131	
0.204884	60307.9	10729.7	341.559	492.19	492190	343.12	8086.17	7547.09	90565	0.0767349	
0.24011	60338.4	10726.8	341.631	522.928	522928	343.574	8098.15	7558.28	90699.3	0.0897925	
0.0505575	285432	3708.93	616.598	60.6762	60676.2	121.602	4735.01	4419.35	53032.1	0.0306009	
0.449169	251217	4137.56	585.231	509.808	509808	445.769	16684.9	15572.5	186871	0.082697	
0.00831535	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.00509421	
0.398655	565306	1650.94	818.957	304.868	304868	511.31	24672.4	23027.6	276331	0.0560193	
0.0812794	532870	1820.86	799.836	63.8989	63898.9	149.114	7056.52	6586.09	79033.1	0.0348738	
0.0659047	49443.6	11861.5	312.582	102.708	102708	190.685	4232.18	3950.03	47400.4	0.0431115	
0.231891	60334.1	10727.2	341.621	518.06	518060	343.509	8096.44	7556.68	90680.1	0.0867376	
0.24934	60342.2	10726.5	341.64	527.334	527334	343.63	8099.65	7559.67	90716.1	0.0932267	
0.130247	272220	3865.74	604.698	96.9113	96911.3	241.054	9249.9	8633.24	103599	0.0424678	
0.22852	550213	1728.77	810.192	112.629	112629	330.129	15787.7	14735.2	176822	0.0440877	
0.399004	60357	10725.1	341.675	545.856	545856	343.85	8105.44	7565.07	90780.9	0.149076	
0.129012	538582	1790.2	803.281	78.5597	78559.7	205.654	9766.15	9115.07	109381	0.0397575	
0.489527	60357.5	10725	341.677	546.649	546649	343.858	8105.67	7565.29	90783.5	0.182893	
0.0887078	54042.5	11356.5	325.713	135.574	135574	252.366	5750.1	5366.76	64401.1	0.0459683	
0.262687	14096.3	15781.9	121.359	545.016	545016	307.672	5707.19	5326.71	63920.6	0.137006	
0.128418	538510	1790.58	803.238	78.3774	78377.4	204.929	9731.3	9082.54	108991	0.0397218	
0.397738	565283	1651.05	818.944	303.028	303028	511.02	24658.1	23014.2	276170	0.0559084	
0.462227	251209	4137.67	585.223	514.973	514973	445.856	16687.9	15575.4	186905	0.0850881	
0.361754	60356.2	10725.1	341.673	544.834	544834	343.838	8105.14	7564.8	90777.5	0.135164	
0.476717	566127	1646.76	819.427	432.094	432094	521.842	25192.8	23513.3	282159	0.0662331	
0.365069	564020	1657.49	818.219	239.328	239328	494.977	23866.2	22275.1	267301	0.0522674	
0.246631	255782	4075.89	589.522	191.932	191932	400.136	15060.8	14056.8	168681	0.049593	
0.18527	60261.9	10734.1	341.45	456.719	456719	342.434	8068.09	7530.22	90362.6	0.0695475	
0.230506	550444	1727.56	810.328	113.48	113480	332.734	15914.5	14853.5	178242	0.0441656	
0.144125	14123.6	15780.1	121.58	486.645	486645	306.996	5695.08	5315.4	63784.8	0.0753062	
0.211514	548236	1739.12	809.027	105.778	105778	308.071	14715.4	13734.3	164812	0.0434284	
0.284909	14096	15782	121.356	545.832	545832	307.68	5707.33	5326.84	63922.1	0.148592	
0.398567	60357	10725.1	341.675	545.848	545848	343.85	8105.43	7565.07	90780.9	0.148913	
0.121065	537622	1795.33	802.704	76.1155	76115.5	195.948	9299.8	8679.81	104158	0.039254	
0.341861	562458	1665.47	817.321	201.617	201617	475.357	22899.1	21372.5	256469	0.0501516	
0.414299	565620	1649.34	819.136	335.678	335678	515.326	24870.8	23212.7	278553	0.0579627	
0.32664	251663	4131.47	585.651	372.792	372792	441.297	16526.6	15424.8	185098	0.0606165	
0.489085	60357.5	10725	341.677	546.647	546647	343.858	8105.67	7565.29	90783.5	0.182727	
0.393209	60356.9	10725.1	341.675	545.742	545742	343.848	8105.4	7565.04	90780.5	0.146912	
0.160531	267464	3924.73	600.35	112.676	112676	286.055	10917	10189.2	122270	0.0440919	
0.021738	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.0133173	
0.248245	552511	1716.78	811.542	121.658	121658	356.249	17060.3	15922.9	191075	0.0448773	
0.297589	558156	1687.55	814.834	152.936	152936	422.63	20307.3	18953.5	227442	0.0471851	
0.426814	251237	4137.28	585.25	498.598	498598	445.569	16677.8	15565.9	186791	0.0786087	
0.248209	552506	1716.81	811.539	121.641	121641	356.201	17057.9	15920.7	191049	0.0448759	
0.221725	549422	1732.9	809.727	109.804	109804	321.262	15356.4	14332.6	171991	0.043823	
0.246312	60341.1	10726.6	341.638	525.996	525996	343.613	8099.2	7559.25	90711.1	0.0920996	
0.350672	60355.8	10725.2	341.673	544.353	544353	343.833	8105	7564.66	90776	0.131026	
0.44534	60357.4	10725	341.676	546.424	546424	343.856	8105.6	7565.23	90782.7	0.166385	
0.0573382	531467	1828.44	798.984	60.1066	60106.6	135.673	6414.93	5987.27	71847.3	0.0269362	
0.289709	252587	4118.89	586.522	282.131	282131	432.029	16197.9	15118.1	181417	0.054679	
0.163815	266964	3931.01	599.891	114.555	114555	290.839	11093.1	10353.6	124243	0.0442628	
0.204862	60307.9	10729.7	341.559	492.162	492162	343.119	8086.15	7547.08	90564.9	0.076727	
0.145736	59747.3	10783	340.222	306.654	306654	334.791	7866.88	7342.42	88109.1	0.0561274	
0.243371	551943	1719.74	811.209	119.298	119298	349.745	16743.1	15626.9	187523	0.0446782	
0.465963	251206	4137.7	585.221	516.298	516298	445.877	16688.7	15576.1	186913	0.0857725	
0.277534	60349.5	10725.8	341.658	536.122	536122	343.738	8102.49	7562.33	90747.9	0.103731	
0.00865884	39436	13089.7	277.762	60	60000	84.7773	1771.01	1652.94	19835.3	0.00789107	
0.279651	556145	1697.93	813.665	139.654	139654	398.618	19130.7	17855.3	214263	0.0462663	
0.0397345	40726	12922.7	282.849	64.5998	64599.8	95.3208	2007.22	1873.4	22480.8	0.0353322	
0.449113	565990	1647.45	819.349	395.636	395636	520.083	25105.8	23432.1	281185	0.0625139	
0.495756	60357.6	10725	341.677	546.668	546668	343.859	8105.67	7565.29	90783.5	0.18522	
0.0326319	285666	3706.24	616.807	60.001	60001	119.568	4657.02	4346.55	52158.6	0.0199909	
0.328122	60354.8	10725.3	341.67	542.974	542974	343.817	8104.59	7564.28	90771.4	0.122607	
0.0286754	39455.3	13087.2	277.84	60.0673	60067.3	84.9265	1774.34	1656.05	19872.6	0.0261241	
0.0438215	285632	3706.63	616.777	60.0987	60098.7	119.861	4668.26	4357.04	52284.5	0.0267991	
0.0571626	284838	3715.77	616.069	62.3664	62366.4	126.778	4933.39	4604.5	55254	0.0335543	
0.446743	565974	1647.54	819.339	392.041	392041	519.874	25095.5	23422.5	281070	0.0621979	
0.0707133	531932	1825.93	799.267	61.38	61380	140.107	6626.44	6184.68	74216.2	0.0322262	
0.462433	251208	4137.67	585.223	515.048	515048	445.857	16688	15575.4	186905	0.0851258	
0.182257	60250.4	10735.1	341.422	449.314	449314	342.264	8063.58	7526.01	90312.1	0.0684551	
0.181655	60247.9	10735.4	341.417	447.76	447760	342.226	8062.6	7525.09	90301.1	0.0682376	
0.0414405	285651	3706.41	616.794	60.0431	60043.1	119.695	4661.86	4351.07	52212.8	0.0253681	
0.424605	251240	4137.25	585.252	497.294	497294	445.545	16676.9	15565.1	186782	0.0782052	
0.243388	60339.9	10726.7	341.635	524.608	524608	343.596	8098.73	7558.81	90705.8	0.0910119	
0.164394	60127.5	10746.8	341.13	391.185	391185	340.436	8015.39	7481.03	89772.4	0.0621237	
0.478124	251200	4137.79	585.215	520.198	520198	445.94	16690.9	15578.2	186938	0.0880015	
0.484791	566154	1646.62	819.442	440.979	440979	522.188	25209.9	23529.2	282350	0.0673304	
0.0437925	531429	1828.65	798.961	60.0017	60001.7	135.312	6397.71	5971.19	71654.3	0.0206241	
0.359931	251395	4135.12	585.399	434.133	434133	443.979	16621.5	15513.4	186161	0.0664766	
0.25157	552898	1714.77	811.769	123.324	123324	360.702	17277.5	16125.7	193508	0.0450151	
0.286365	556907	1693.99	814.108	144.309	144309	407.667	19573.8	18268.9	219227	0.0465966	
0.484739	251197	4137.83	585.212	522.083	522083	445.969	16691.9	15579.2	186950	0.0892144	
0.327875	60354.8	10725.3	341.67	542.955	542955	343.817	8104.58	7564.28	90771.3	0.122514	
0.469185	251205	4137.73	585.219	517.39	517390	445.895	16689.3	15576.7	186920	0.086363	
0.0884534	533669	1816.55	800.32	66.0003	66000.3	156.845	7426	6930.93	83171.2	0.0360942	
0.329956	251622	4132.02	585.613	379.988	379988	441.702	16540.9	15438.2	185258	0.0611876	
0.485661	251197	4137.83	585.212	522.334	522334	445.973	16692.1	15579.3	186951	0.0893834	
0.00428985	531428	1828.65	798.961	60	60000	135.306	6397.43	5970.93	71651.2	0.00202038	
0.26334	60346.5	10726.1	341.65	532.406	532406	343.694	8101.31	7561.23	90734.7	0.0984405	
0.0675786	283213	3734.57	614.618	66.8525	66852.5	141.034	5478.46	5113.23	61358.8	0.0364873	
0.0103335	39436	13089.7	277.762	60	60000	84.7773	1771.01	1652.94	19835.3	0.00941726	
0.175442	544052	1761.14	806.549	93.0967	93096.7	262.614	12512.5	11678.3	140140	0.0420044	
0.463628	60357.5	10725	341.676	546.541	546541	343.857	8105.64	7565.26	90783.1	0.173217	
0.0795219	52407.1	11531.6	321.208	121.721	121721	229.813	5188.31	4842.42	58109.1	0.0448826	
0.178794	264721	3959.41	597.826	123.752	123752	312.43	11885.6	11093.2	133118	0.0450501	
0.320432	60354.3	10725.3	341.669	542.339	542339	343.81	8104.4	7564.1	90769.3	0.119736	
0.192448	60283.4	10732	341.501	472.027	472027	342.755	8076.55	7538.11	90457.3	0.0721647	
0.268726	60347.7	10725.9	341.653	533.958	533958	343.712	8101.81	7561.69	90740.3	0.100448	
0.461504	7609.03	17321.9	72.0758	546.812	546812	299.929	5236.01	4886.94	58643.3	0.258576	
0.407612	565501	1649.94	819.069	322.687	322687	513.811	24795.9	23142.8	277714	0.0571212	
0.176556	544182	1760.46	806.626	93.4618	93461.8	263.995	12579.3	11740.6	140888	0.0420503	
0.342871	251500	4133.7	585.497	405.736	405736	442.933	16584.5	15478.9	185746	0.0634433	
0.12489	273093	3855.07	605.492	94.3215	94321.5	232.903	8945.97	8349.57	100195	0.0421571	
0.0631658	283966	3725.84	615.291	64.7944	64794.4	134.408	5225.38	4877.02	58524.3	0.0354489	
0.422754	60357.2	10725	341.676	546.21	546210	343.854	8105.54	7565.17	90782	0.157948	
0.268132	60347.6	10725.9	341.653	533.796	533796	343.71	8101.76	7561.64	90739.7	0.100226	
0.0414697	285651	3706.41	616.794	60.0436	60043.6	119.696	4661.91	4351.12	52213.4	0.0253858	
0.308222	559299	1681.66	815.497	162.263	162263	436.458	20985.9	19586.9	235043	0.0477929	
