# (R21 - production I).g_I	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[I]	
0.451497	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.451497	
0.341375	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.341375	
0.23216	7609.03	17321.9	72.0758	546.802	546802	299.929	5236.01	4886.94	58643.3	0.23216	
0.340085	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.340085	
0.454327	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.454327	
0.315351	60357.7	10725	341.677	546.815	546815	343.86	8105.72	7565.33	90784	0.315351	
0.456089	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.456089	
0.135637	251165	4138.27	585.181	544.882	544882	446.295	16703.5	15589.9	187079	0.135637	
0.0163561	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.3	0.0163561	
0.0721462	60283.3	10732	341.501	471.93	471930	342.753	8076.5	7538.06	90456.8	0.0721462	
0.375611	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.375611	
0.163163	60357.3	10725	341.676	546.353	546353	343.855	8105.58	7565.21	90782.5	0.163163	
0.183703	251162	4138.3	585.179	546.656	546656	446.318	16704.3	15590.7	187088	0.183703	
0.1969	60357.6	10725	341.677	546.735	546735	343.859	8105.69	7565.31	90783.8	0.1969	
0.0997145	60347.3	10726	341.652	533.413	533413	343.706	8101.64	7561.53	90738.3	0.0997145	
0.391145	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.391145	
0.15652	251163	4138.29	585.18	546.163	546163	446.312	16704.1	15590.5	187086	0.15652	
0.324493	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.324493	
0.1174	251169	4138.21	585.185	541.743	541743	446.254	16702	15588.5	187062	0.1174	
0.188784	251162	4138.3	585.179	546.692	546692	446.319	16704.3	15590.7	187088	0.188784	
0.245224	566358	1645.58	819.559	546.809	546809	524.815	25339.7	23650.4	283805	0.245224	
0.253145	251162	4138.31	585.179	546.811	546811	446.32	16704.4	15590.7	187089	0.253145	
0.251305	566358	1645.58	819.559	546.811	546811	524.815	25339.7	23650.4	283805	0.251305	
0.20423	251162	4138.3	585.179	546.76	546760	446.32	16704.3	15590.7	187089	0.20423	
0.198674	251162	4138.3	585.179	546.742	546742	446.32	16704.3	15590.7	187089	0.198674	
0.202605	251162	4138.3	585.179	546.755	546755	446.32	16704.3	15590.7	187089	0.202605	
0.159144	566358	1645.59	819.559	546.246	546246	524.806	25339.3	23650	283800	0.159144	
0.492907	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.492907	
0.425808	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.425808	
0.192417	251162	4138.3	585.179	546.714	546714	446.319	16704.3	15590.7	187088	0.192417	
0.385897	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.385897	
0.242725	566358	1645.58	819.559	546.808	546808	524.815	25339.7	23650.4	283805	0.242725	
0.0306712	285424	3709.02	616.592	60.6983	60698.3	121.668	4737.57	4421.74	53060.8	0.0306712	
0.250602	251162	4138.31	585.179	546.811	546811	446.32	16704.4	15590.7	187089	0.250602	
0.030295	531641	1827.5	799.09	60.5872	60587.2	137.337	6494.27	6061.32	72735.8	0.030295	
0.291153	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.291153	
0.326392	14095.6	15782	121.353	546.816	546816	307.689	5707.49	5326.99	63923.9	0.326392	
0.488736	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.488736	
0.255125	60357.7	10725	341.677	546.812	546812	343.86	8105.71	7565.33	90784	0.255125	
0.303299	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.303299	
0.0459799	54058.8	11354.7	325.757	135.731	135731	252.594	5755.81	5372.09	64465.1	0.0459799	
0.1502	60357	10725.1	341.675	545.91	545910	343.85	8105.45	7565.09	90781.1	0.1502	
0.0372066	23760.5	15070.1	194.847	68.6728	68672.8	100.34	1917.44	1789.61	21475.3	0.0372066	
0.445414	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.445414	
0.496766	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.496766	
0.0339077	284714	3717.2	615.959	62.7145	62714.5	127.858	4974.76	4643.11	55717.4	0.0339077	
0.281289	60357.7	10725	341.677	546.815	546815	343.86	8105.72	7565.33	90784	0.281289	
0.11568	566351	1645.62	819.555	541.252	541252	524.724	25335.3	23646.2	283755	0.11568	
0.00498163	531428	1828.65	798.961	60	60000	135.306	6397.43	5970.93	71651.2	0.00498163	
0.0825047	566305	1645.86	819.529	509.353	509353	524.125	25305.6	23618.6	283423	0.0825047	
0.497459	7609.03	17321.9	72.0758	546.816	546816	299.929	5236.01	4886.94	58643.3	0.497459	
0.264827	566358	1645.58	819.559	546.813	546813	524.815	25339.7	23650.4	283805	0.264827	
0.295218	566358	1645.58	819.559	546.815	546815	524.815	25339.7	23650.4	283805	0.295218	
0.333303	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.333303	
0.395279	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.395279	
0.483333	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.483333	
0.0787433	566287	1645.95	819.518	499.024	499024	523.897	25294.4	23608.1	283297	0.0787433	
0.112846	60352.8	10725.5	341.665	540.333	540333	343.787	8103.79	7563.54	90762.5	0.112846	
0.318251	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.318251	
0.437189	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.437189	
0.0373204	534826	1810.32	801.019	68.9942	68994.2	168.144	7966.61	7435.5	89226	0.0373204	
0.0302401	531636	1827.53	799.087	60.5723	60572.3	137.285	6491.81	6059.03	72708.3	0.0302401	
0.42388	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.42388	
0.290383	566358	1645.58	819.559	546.815	546815	524.815	25339.7	23650.4	283805	0.290383	
0.358099	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.358099	
0.327511	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.327511	
0.30837	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.30837	
0.297845	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.297845	
0.0697666	251326	4136.06	585.334	458.128	458128	444.674	16646.1	15536.4	186437	0.0697666	
0.409773	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.409773	
0.164787	251163	4138.3	585.18	546.39	546390	446.315	16704.2	15590.6	187087	0.164787	
0.461858	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.461858	
0.372953	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.372953	
0.417083	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.417083	
0.43551	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.43551	
0.0151187	25372.9	14896.4	205.519	60	60000	81.7078	1573.03	1468.16	17618	0.0151187	
0.210923	251162	4138.31	585.179	546.776	546776	446.32	16704.4	15590.7	187089	0.210923	
0.00407998	39436	13089.7	277.762	60	60000	84.7773	1771.01	1652.94	19835.3	0.00407998	
0.141234	251164	4138.28	585.181	545.372	545372	446.302	16703.7	15590.1	187082	0.141234	
0.338955	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.338955	
0.0638901	566051	1647.14	819.384	410.347	410347	520.867	25144.6	23468.3	281619	0.0638901	
0.150733	251163	4138.29	585.18	545.935	545935	446.309	16704	15590.4	187084	0.150733	
0.457062	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.457062	
0.242762	566358	1645.58	819.559	546.808	546808	524.815	25339.7	23650.4	283805	0.242762	
0.18421	60357.6	10725	341.677	546.66	546660	343.859	8105.67	7565.29	90783.5	0.18421	
0.315736	14095.6	15782	121.353	546.815	546815	307.689	5707.49	5326.99	63923.9	0.315736	
0.0344007	532635	1822.13	799.693	63.2731	63273.1	146.849	6948.3	6485.08	77821	0.0344007	
0.0255089	285650	3706.42	616.793	60.0469	60046.9	119.706	4662.29	4351.47	52217.7	0.0255089	
0.158784	251163	4138.3	585.18	546.236	546236	446.313	16704.1	15590.5	187086	0.158784	
0.25959	60357.7	10725	341.677	546.812	546812	343.86	8105.72	7565.33	90784	0.25959	
0.377003	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.377003	
0.356088	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.356088	
0.276882	60357.7	10725	341.677	546.814	546814	343.86	8105.72	7565.33	90784	0.276882	
0.263481	566358	1645.58	819.559	546.813	546813	524.815	25339.7	23650.4	283805	0.263481	
0.222609	60357.7	10725	341.677	546.794	546794	343.86	8105.71	7565.33	90783.9	0.222609	
0.0193365	39436.2	13089.6	277.763	60.0006	60000.6	84.7787	1771.04	1652.97	19835.6	0.0193365	
0.231676	566358	1645.58	819.559	546.802	546802	524.815	25339.7	23650.4	283805	0.231676	
0.411962	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.411962	
0.137585	251165	4138.27	585.181	545.07	545070	446.298	16703.6	15590	187080	0.137585	
0.0859581	566316	1645.8	819.535	516.646	516646	524.275	25313	23625.5	283506	0.0859581	
0.242406	566358	1645.58	819.559	546.808	546808	524.815	25339.7	23650.4	283805	0.242406	
0.357437	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.357437	
0.168693	60357.4	10725	341.676	546.468	546468	343.856	8105.62	7565.24	90782.9	0.168693	
0.382541	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.382541	
0.401868	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.401868	
0.325147	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.325147	
0.473341	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.473341	
0.0862295	251205	4137.72	585.219	517.147	517147	445.891	16689.2	15576.6	186919	0.0862295	
0.358427	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.358427	
0.0369678	41652.8	12804	286.379	68.0287	68028.7	103.585	2193.74	2047.49	24569.9	0.0369678	
0.233894	566358	1645.58	819.559	546.804	546804	524.815	25339.7	23650.4	283805	0.233894	
0.0520857	253684	4104.04	587.554	236.06	236060	421.052	15807.6	14753.8	177046	0.0520857	
0.284064	566358	1645.58	819.559	546.815	546815	524.815	25339.7	23650.4	283805	0.284064	
0.281188	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.281188	
0.0982257	14101.3	15781.6	121.399	532.228	532228	307.549	5704.98	5324.65	63895.8	0.0982257	
0.0569161	252085	4125.72	586.049	319.436	319436	437.063	16376.5	15284.8	183417	0.0569161	
0.00825922	25372.9	14896.4	205.519	60	60000	81.7078	1573.03	1468.16	17618	0.00825922	
0.195009	566358	1645.59	819.559	546.726	546726	524.814	25339.7	23650.4	283804	0.195009	
0.403045	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.403045	
0.182736	60357.5	10725	341.677	546.647	546647	343.858	8105.67	7565.29	90783.5	0.182736	
0.190715	60357.6	10725	341.677	546.704	546704	343.859	8105.68	7565.3	90783.7	0.190715	
0.173762	251163	4138.3	585.179	546.548	546548	446.317	16704.2	15590.6	187088	0.173762	
0.409274	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.409274	
0.417063	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.417063	
0.138065	566356	1645.6	819.558	545.113	545113	524.788	25338.4	23649.2	283790	0.138065	
0.128099	60355.5	10725.2	341.672	543.943	543943	343.828	8104.88	7564.55	90774.6	0.128099	
0.268797	60357.7	10725	341.677	546.814	546814	343.86	8105.72	7565.33	90784	0.268797	
0.492778	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.492778	
0.108507	251173	4138.16	585.189	538.603	538603	446.211	16700.5	15587.1	187046	0.108507	
0.216633	60357.6	10725	341.677	546.786	546786	343.86	8105.71	7565.33	90783.9	0.216633	
0.348242	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.348242	
0.0341901	532541	1822.63	799.637	63.0235	63023.5	145.95	6905.38	6445.03	77340.3	0.0341901	
0.107498	251174	4138.15	585.19	538.135	538135	446.205	16700.3	15586.9	187043	0.107498	
0.358672	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.358672	
0.292512	566358	1645.58	819.559	546.815	546815	524.815	25339.7	23650.4	283805	0.292512	
0.103855	251176	4138.11	585.192	536.195	536195	446.178	16699.3	15586	187032	0.103855	
0.454737	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.454737	
0.388799	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.388799	
0.00480592	39436	13089.7	277.762	60	60000	84.7773	1771.01	1652.94	19835.3	0.00480592	
0.281468	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.281468	
0.25273	7609.03	17321.9	72.0758	546.811	546811	299.929	5236.01	4886.94	58643.3	0.25273	
0.203979	60357.6	10725	341.677	546.759	546759	343.86	8105.7	7565.32	90783.8	0.203979	
0.480724	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.480724	
0.361991	14095.6	15782	121.353	546.816	546816	307.689	5707.49	5326.99	63923.9	0.361991	
0.357871	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.357871	
0.335545	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.335545	
0.251962	251162	4138.31	585.179	546.811	546811	446.32	16704.4	15590.7	187089	0.251962	
0.102643	566344	1645.66	819.551	535.451	535451	524.626	25330.4	23641.7	283700	0.102643	
0.0318104	531850	1826.37	799.217	61.1564	61156.4	139.322	6589.01	6149.75	73797	0.0318104	
0.0778783	251242	4137.22	585.254	496.209	496209	445.524	16676.2	15564.4	186773	0.0778783	
0.426127	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.426127	
0.0702306	566208	1646.35	819.473	461.029	461029	522.875	25243.8	23560.9	282731	0.0702306	
0.445904	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.445904	
0.107354	60351	10725.6	341.661	538.066	538066	343.761	8103.1	7562.89	90754.7	0.107354	
0.119701	251168	4138.23	585.185	542.331	542331	446.262	16702.3	15588.8	187066	0.119701	
0.0966729	566337	1645.69	819.547	530.87	530870	524.545	25326.4	23638	283655	0.0966729	
0.350882	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.350882	
0.441893	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.441893	
0.0889534	251198	4137.82	585.213	521.69	521690	445.963	16691.7	15579	186947	0.0889534	
0.26724	566358	1645.58	819.559	546.814	546814	524.815	25339.7	23650.4	283805	0.26724	
0.333177	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.333177	
0.0558669	252286	4122.98	586.238	302.338	302338	435.046	16305	15218	182616	0.0558669	
0.275909	566358	1645.58	819.559	546.814	546814	524.815	25339.7	23650.4	283805	0.275909	
0.0550808	252475	4120.42	586.416	289.054	289054	433.153	16237.8	15155.3	181864	0.0550808	
0.0496443	15353.2	15705.2	131.507	192.814	192814	275.666	5129.64	4787.66	57451.9	0.0496443	
0.0247977	25366.8	14897.1	205.48	60.0305	60030.5	81.7698	1574.18	1469.23	17630.8	0.0247977	
0.147871	566357	1645.59	819.558	545.794	545794	524.799	25338.9	23649.7	283796	0.147871	
0.00694799	531428	1828.65	798.961	60	60000	135.306	6397.43	5970.93	71651.2	0.00694799	
0.472351	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.472351	
0.481005	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.481005	
0.233159	251162	4138.31	585.179	546.803	546803	446.32	16704.4	15590.7	187089	0.233159	
0.388331	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.388331	
0.383228	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.383228	
0.128935	566355	1645.6	819.557	544.067	544067	524.771	25337.6	23648.4	283781	0.128935	
0.0698509	566202	1646.38	819.47	458.663	458663	522.8	25240.1	23557.4	282689	0.0698509	
0.411435	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.411435	
0.494209	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.494209	
0.480756	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.480756	
0.394983	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.394983	
0.00883581	5595.23	19599.7	59.7501	60	60000	75.8418	1220.16	1138.81	13665.8	0.00883581	
0.044154	51213.5	11662.6	317.809	113.354	113354	213.759	4793.14	4473.6	53683.1	0.044154	
0.0666921	60227.6	10737.3	341.368	435.905	435905	341.924	8054.64	7517.66	90211.9	0.0666921	
0.128171	14096.7	15781.9	121.362	543.954	543954	307.663	5707.02	5326.55	63918.6	0.128171	
0.286922	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.286922	
0.134728	566356	1645.6	819.558	544.788	544788	524.782	25338.1	23648.9	283787	0.134728	
0.294942	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.294942	
0.456353	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.456353	
0.428242	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.428242	
0.215569	251162	4138.31	585.179	546.785	546785	446.32	16704.4	15590.7	187089	0.215569	
0.442601	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.442601	
0.472447	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.472447	
0.3676	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.3676	
0.0480195	559688	1679.67	815.721	165.838	165838	441.186	21218.2	19803.7	237644	0.0480195	
0.38649	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.38649	
0.0357179	40909.2	12899.1	283.555	65.2695	65269.5	96.9104	2043	1906.8	22881.6	0.0357179	
0.0498672	255477	4079.97	589.236	196.665	196665	403.171	15169.4	14158.1	169898	0.0498672	
0.225859	251162	4138.31	585.179	546.797	546797	446.32	16704.4	15590.7	187089	0.225859	
0.297803	566358	1645.58	819.559	546.815	546815	524.815	25339.7	23650.4	283805	0.297803	
0.423556	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.423556	
0.399493	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.399493	
0.171629	251163	4138.3	585.179	546.517	546517	446.317	16704.2	15590.6	187087	0.171629	
0.20541	566358	1645.58	819.559	546.763	546763	524.814	25339.7	23650.4	283805	0.20541	
0.201791	566358	1645.58	819.559	546.753	546753	524.814	25339.7	23650.4	283805	0.201791	
0.248132	7609.03	17321.9	72.0758	546.81	546810	299.929	5236.01	4886.94	58643.3	0.248132	
0.484902	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.484902	
0.226554	60357.7	10725	341.677	546.798	546798	343.86	8105.71	7565.33	90784	0.226554	
0.313952	7609.03	17321.9	72.0758	546.815	546815	299.929	5236.01	4886.94	58643.3	0.313952	
0.0843242	251211	4137.64	585.225	513.418	513418	445.83	16687	15574.6	186895	0.0843242	
0.0253962	285651	3706.41	616.794	60.0439	60043.9	119.697	4661.94	4351.15	52213.8	0.0253962	
0.0103824	531428	1828.65	798.961	60	60000	135.306	6397.43	5970.93	71651.2	0.0103824	
0.359055	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.359055	
0.432504	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.432504	
0.422405	14095.6	15782	121.353	546.816	546816	307.689	5707.49	5326.99	63923.9	0.422405	
0.0299159	531607	1827.69	799.069	60.4914	60491.4	137.004	6478.41	6046.52	72558.2	0.0299159	
0.476304	14095.6	15782	121.353	546.816	546816	307.689	5707.49	5326.99	63923.9	0.476304	
0.107733	251174	4138.15	585.19	538.246	538246	446.206	16700.3	15587	187044	0.107733	
0.281094	60357.7	10725	341.677	546.815	546815	343.86	8105.72	7565.33	90784	0.281094	
0.146283	566357	1645.59	819.558	545.706	545706	524.797	25338.9	23649.6	283795	0.146283	
0.142016	251164	4138.28	585.181	545.43	545430	446.302	16703.7	15590.2	187082	0.142016	
0.182036	251162	4138.3	585.179	546.641	546641	446.318	16704.3	15590.7	187088	0.182036	
0.00266696	531428	1828.65	798.961	60	60000	135.306	6397.43	5970.93	71651.2	0.00266696	
0.0994925	251181	4138.05	585.196	533.243	533243	446.136	16697.8	15584.6	187016	0.0994925	
0.102002	251178	4138.09	585.194	535.036	535036	446.161	16698.7	15585.5	187026	0.102002	
0.454781	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.454781	
0.226441	566358	1645.58	819.559	546.798	546798	524.815	25339.7	23650.4	283805	0.226441	
0.160482	251163	4138.3	585.18	546.284	546284	446.314	16704.1	15590.5	187086	0.160482	
0.0281523	285596	3707.05	616.744	60.2046	60204.6	120.179	4680.45	4368.42	52421.1	0.0281523	
0.0296375	285518	3707.95	616.675	60.4302	60430.2	120.858	4706.51	4392.74	52712.9	0.0296375	
0.444451	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.444451	
0.261678	251162	4138.31	585.179	546.813	546813	446.32	16704.4	15590.7	187089	0.261678	
0.427397	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.427397	
0.346175	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.346175	
0.404404	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.404404	
0.264667	14095.6	15782	121.353	546.813	546813	307.689	5707.49	5326.99	63923.9	0.264667	
0.160211	60357.3	10725	341.676	546.277	546277	343.854	8105.56	7565.19	90782.3	0.160211	
0.307382	60357.7	10725	341.677	546.815	546815	343.86	8105.72	7565.33	90784	0.307382	
0.380331	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.380331	
0.324226	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.324226	
0.449941	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.449941	
0.203098	566358	1645.58	819.559	546.757	546757	524.814	25339.7	23650.4	283805	0.203098	
0.492558	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.492558	
0.218497	251162	4138.31	585.179	546.789	546789	446.32	16704.4	15590.7	187089	0.218497	
0.00446891	531428	1828.65	798.961	60	60000	135.306	6397.43	5970.93	71651.2	0.00446891	
0.458369	14095.6	15782	121.353	546.816	546816	307.689	5707.49	5326.99	63923.9	0.458369	
0.026641	285635	3706.6	616.779	60.0904	60090.4	119.836	4667.29	4356.14	52273.7	0.026641	
0.0189966	531428	1828.65	798.961	60.0005	60000.5	135.308	6397.5	5971	71652	0.0189966	
0.36143	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.36143	
0.227855	251162	4138.31	585.179	546.799	546799	446.32	16704.4	15590.7	187089	0.227855	
0.33085	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.33085	
0.117293	566352	1645.62	819.556	541.714	541714	524.732	25335.6	23646.6	283759	0.117293	
0.469265	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.469265	
0.263215	251162	4138.31	585.179	546.813	546813	446.32	16704.4	15590.7	187089	0.263215	
0.390165	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.390165	
0.225238	251162	4138.31	585.179	546.797	546797	446.32	16704.4	15590.7	187089	0.225238	
0.193884	566358	1645.59	819.559	546.721	546721	524.814	25339.7	23650.4	283804	0.193884	
0.162881	251163	4138.3	585.18	546.346	546346	446.314	16704.2	15590.5	187087	0.162881	
0.481265	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.481265	
0.435954	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.435954	
0.388493	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.388493	
0.349359	7609.03	17321.9	72.0758	546.816	546816	299.929	5236.01	4886.94	58643.3	0.349359	
0.284688	566358	1645.58	819.559	546.815	546815	524.815	25339.7	23650.4	283805	0.284688	
0.0493036	57532.5	10998.9	334.793	186.99	186990	302.225	7018.82	6550.9	78610.8	0.0493036	
0.408933	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.408933	
0.13916	251164	4138.28	585.181	545.207	545207	446.3	16703.6	15590.1	187081	0.13916	
0.155013	7608.92	17321.9	72.0751	546.11	546110	299.922	5235.88	4886.82	58641.8	0.155013	
0.0110855	39436	13089.7	277.762	60	60000	84.7773	1771.01	1652.94	19835.3	0.0110855	
0.277284	251162	4138.31	585.179	546.814	546814	446.321	16704.4	15590.7	187089	0.277284	
0.318286	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.318286	
0.205706	7609.02	17321.9	72.0758	546.764	546764	299.928	5236	4886.93	58643.2	0.205706	
0.377662	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.377662	
0.302922	60357.7	10725	341.677	546.815	546815	343.86	8105.72	7565.33	90784	0.302922	
0.298139	14095.6	15782	121.353	546.815	546815	307.689	5707.49	5326.99	63923.9	0.298139	
0.291848	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.291848	
0.12792	251166	4138.25	585.183	543.916	543916	446.283	16703	15589.5	187074	0.12792	
0.406371	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.406371	
0.0670366	251381	4135.31	585.386	438.675	438675	444.122	16626.6	15518.1	186218	0.0670366	
0.461032	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.461032	
0.384209	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.384209	
0.499295	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.499295	
0.112557	251171	4138.19	585.187	540.23	540230	446.233	16701.3	15587.9	187054	0.112557	
0.2804	566358	1645.58	819.559	546.815	546815	524.815	25339.7	23650.4	283805	0.2804	
0.135908	251165	4138.27	585.181	544.909	544909	446.296	16703.5	15589.9	187079	0.135908	
0.138015	251164	4138.28	585.181	545.108	545108	446.298	16703.6	15590	187080	0.138015	
0.0159259	531428	1828.65	798.961	60	60000	135.306	6397.43	5970.94	71651.2	0.0159259	
0.401341	14095.6	15782	121.353	546.816	546816	307.689	5707.49	5326.99	63923.9	0.401341	
0.404728	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.404728	
0.4131	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.4131	
0.39018	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.39018	
0.187594	251162	4138.3	585.179	546.685	546685	446.319	16704.3	15590.7	187088	0.187594	
